run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901034365,8,4,40,6244,1,4639908932056,4639909724508,0.793000,0.166000,0.627000,0.000000,0.000000,0.595053,0.000000,0.023389,0.022845,32,33,135168,539,0,0,0,0,0,371,168,0,0,10,10,0,0,5427244282322732594,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6245,5,4639909044885,4639909883044,0.838000,0.207000,0.631000,0.000000,0.000000,0.584168,0.000000,0.050335,0.052676,32,62,253952,1432,0,0,0,0,0,1247,185,0,0,10,10,0,0,10657411690718848012,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6246,4,4639909127041,4639910200635,1.073000,0.237000,0.836000,0.000000,0.000000,0.743202,0.000000,0.095422,0.103528,64,131,536576,3013,0,0,0,0,0,2685,328,0,0,10,10,0,0,4825894313097983864,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6247,2,4639909220473,4639910219839,0.999000,0.247000,0.752000,0.000000,0.000000,0.707349,0.000000,0.038308,0.037256,32,50,204800,1102,0,0,0,0,0,918,184,0,0,10,10,0,0,11039198995132944856,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6248,0,4639909447591,4639910431178,0.984000,0.225000,0.759000,0.000000,0.000000,0.693490,0.000000,0.055096,0.056318,40,75,307200,1711,0,0,0,0,0,1422,289,0,0,10,10,0,0,7385754299285980316,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6249,7,4639909606016,4639910570384,0.964000,0.240000,0.724000,0.000000,0.000000,0.640625,0.000000,0.067276,0.065171,48,85,348160,2043,0,0,0,0,0,1664,379,0,0,10,10,0,0,16960347402216611780,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6250,3,4639909612406,4639910500037,0.887000,0.234000,0.653000,0.000000,0.000000,0.610663,0.000000,0.037160,0.040140,32,52,212992,1169,0,0,0,0,0,953,216,0,0,10,10,0,0,15512325552807124899,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6251,1,4639909724571,4639910809241,1.084000,0.213000,0.871000,0.000000,0.000000,0.784983,0.000000,0.100714,0.101196,64,135,552960,3152,0,0,0,0,0,2860,292,0,0,10,10,0,0,18371127068595951074,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6252,6,4639909803163,4639910823155,1.020000,0.277000,0.743000,0.000000,0.000000,0.678441,0.000000,0.061656,0.059854,40,81,331776,1823,0,0,0,0,0,1612,211,0,0,10,10,0,0,15261857156331480893,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6253,5,4639909883108,4639910619978,0.737000,0.210000,0.527000,0.000000,0.000000,0.485982,0.000000,0.033375,0.032740,32,47,192512,1024,0,0,0,0,0,796,228,0,0,10,10,0,0,14330653107445325249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6254,4,4639910200859,4639910865319,0.664000,0.210000,0.454000,0.000000,0.000000,0.406952,0.000000,0.035546,0.039329,32,54,221184,1187,0,0,0,0,0,901,286,0,0,10,10,0,0,6085468382753021372,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6255,2,4639910219901,4639911181957,0.962000,0.236000,0.726000,0.000000,0.000000,0.635157,0.000000,0.083656,0.091190,64,115,471040,2592,0,0,0,0,0,2178,414,0,0,10,10,0,0,17154587734694207936,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6256,0,4639910431250,4639911163035,0.732000,0.218000,0.514000,0.000000,0.000000,0.439024,0.000000,0.060637,0.054190,48,85,348160,1830,0,0,0,0,0,1347,483,0,0,10,10,0,0,4849742397052290752,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6257,3,4639910500100,4639911460492,0.960000,0.262000,0.698000,0.000000,0.000000,0.613240,0.000000,0.087745,0.093137,64,121,495616,2844,0,0,0,0,0,2411,433,0,0,10,10,0,0,4849548561868104802,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6258,7,4639910570451,4639911519261,0.949000,0.218000,0.731000,0.000000,0.000000,0.656603,0.000000,0.064537,0.062396,48,83,339968,1923,0,0,0,0,0,1675,248,0,0,10,10,0,0,17220771952530012498,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6259,5,4639910620074,4639911842054,1.222000,0.251000,0.971000,0.000000,0.000000,0.872638,0.000000,0.105736,0.099887,64,139,569344,3285,0,0,0,0,0,2778,507,0,0,10,10,0,0,4517389709263570228,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6260,1,4639910809368,4639912118892,1.310000,0.248000,1.062000,0.000000,0.000000,0.961177,0.000000,0.102505,0.099155,64,137,561152,3412,0,0,0,0,0,2983,429,0,0,10,10,0,0,4236138549593390564,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6261,6,4639910823242,4639912254748,1.431000,0.263000,1.168000,0.000000,0.000000,1.073962,0.000000,0.093129,0.086816,64,122,499712,2843,0,0,0,0,0,2435,408,0,0,10,10,0,0,6938940770530446909,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6262,4,4639910865407,4639912142877,1.278000,0.228000,1.050000,0.000000,0.000000,0.973147,0.000000,0.061569,0.056422,48,87,356352,1922,0,0,0,0,0,1644,278,0,0,10,10,0,0,12900456818187050213,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6263,0,4639911163103,4639912449460,1.286000,0.258000,1.028000,0.000000,0.000000,0.948830,0.000000,0.069732,0.060583,64,91,372736,1911,0,0,0,0,0,1603,308,0,0,10,10,0,0,2972451127473200311,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
