run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901004278,8,4,40,9845,6,4610304341756,4610305815823,1.474000,0.212000,1.262000,0.000000,0.000000,1.202957,0.000000,0.090112,0.090392,64,129,528384,2956,0,0,0,0,0,2547,409,0,0,10,10,0,0,14421732707897193756,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9846,2,4610304636949,4610306097124,1.460000,0.189000,1.271000,0.000000,0.000000,1.221606,0.000000,0.077803,0.070426,64,111,454656,2444,0,0,0,0,0,2067,377,0,0,10,10,0,0,639031604192707779,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9847,1,4610304667156,4610306399417,1.732000,0.251000,1.481000,0.000000,0.000000,1.415359,0.000000,0.103312,0.099765,64,148,606208,3459,0,0,0,0,0,2965,494,0,0,10,10,0,0,342441830464787908,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9848,4,4610305066532,4610306558880,1.492000,0.257000,1.235000,0.000000,0.000000,1.179281,0.000000,0.092317,0.085736,64,120,491520,2858,0,0,0,0,0,2459,399,0,0,10,10,0,0,5289433468931397741,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9849,5,4610305189187,4610306477731,1.289000,0.192000,1.097000,0.000000,0.000000,1.057925,0.000000,0.049975,0.050179,64,79,323584,1559,0,0,0,0,0,1093,466,0,0,10,10,0,0,16074487778447734744,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9850,7,4610305290288,4610306638429,1.348000,0.216000,1.132000,0.000000,0.000000,1.072410,0.000000,0.092829,0.093395,64,126,516096,2924,0,0,0,0,0,2511,413,0,0,10,10,0,0,16746357107392408967,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9851,0,4610305657068,4610306913715,1.257000,0.207000,1.050000,0.000000,0.000000,1.003241,0.000000,0.078355,0.075411,64,111,454656,2474,0,0,0,0,0,2049,425,0,0,10,10,0,0,13254981883404319406,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9852,6,4610305815904,4610306942166,1.126000,0.197000,0.929000,0.000000,0.000000,0.893630,0.000000,0.057534,0.047423,64,81,331776,1661,0,0,0,0,0,1172,489,0,0,10,10,0,0,11452603719280059640,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9853,3,4610305842950,4610307054298,1.212000,0.214000,0.998000,0.000000,0.000000,0.948225,0.000000,0.084104,0.080145,64,118,483328,2633,0,0,0,0,0,2292,341,0,0,10,10,0,0,9309865885575467218,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9854,2,4610306097459,4610307265530,1.168000,0.228000,0.940000,0.000000,0.000000,0.884689,0.000000,0.086713,0.089249,64,123,503808,2842,0,0,0,0,0,2337,505,0,0,10,10,0,0,10780894772981008927,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
