run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777902181548,8,4,16,4305,6,5786775342861,5786776503468,1.161000,0.200000,0.961000,0.000000,0.000000,0.903472,0.000000,0.059971,0.057091,40,79,323584,1853,0,0,0,0,0,1661,192,0,0,10,10,0,0,2479489984447638920,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4306,5,5786775370921,5786776407410,1.037000,0.189000,0.848000,0.000000,0.000000,0.806990,0.000000,0.040926,0.038573,32,58,237568,1288,0,0,0,0,0,1016,272,0,0,10,10,0,0,2182851559436872500,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4307,0,5786775562492,5786776799782,1.237000,0.209000,1.028000,0.000000,0.000000,0.948378,0.000000,0.099114,0.088476,64,132,540672,3047,0,0,0,0,0,2556,491,0,0,10,10,0,0,8060847293409858681,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4308,3,5786775682399,5786776874364,1.192000,0.250000,0.942000,0.000000,0.000000,0.869724,0.000000,0.096128,0.077316,62,111,454656,2581,0,0,0,0,0,2271,310,0,0,10,10,0,0,616862958003736580,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4309,7,5786775913318,5786776825082,0.911000,0.183000,0.728000,0.000000,0.000000,0.691664,0.000000,0.033261,0.030294,32,50,204800,1094,0,0,0,0,0,813,281,0,0,10,10,0,0,557979392139598324,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4310,2,5786776018600,5786777175705,1.157000,0.197000,0.960000,0.000000,0.000000,0.873361,0.000000,0.086793,0.080127,63,120,491520,2733,0,0,0,0,0,2240,493,0,0,10,10,0,0,15602607626286731218,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4311,4,5786776302107,5786777398428,1.096000,0.189000,0.907000,0.000000,0.000000,0.826857,0.000000,0.081531,0.080262,64,113,462848,2571,0,0,0,0,0,2099,472,0,0,10,10,0,0,2717183346284548295,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4312,1,5786776307315,5786777218768,0.911000,0.190000,0.721000,0.000000,0.000000,0.662660,0.000000,0.058592,0.049348,40,76,311296,1750,0,0,0,0,0,1537,213,0,0,10,10,0,0,17760440025984055275,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4313,5,5786776407479,5786777599591,1.192000,0.243000,0.949000,0.000000,0.000000,0.866000,0.000000,0.085432,0.074197,64,116,475136,2661,0,0,0,0,0,2254,407,0,0,10,10,0,0,7801664322637316705,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4314,6,5786776503553,5786777715109,1.211000,0.256000,0.955000,0.000000,0.000000,0.874872,0.000000,0.091870,0.084178,63,121,495616,2852,0,0,0,0,0,2451,401,0,0,10,10,0,0,15457656416532164184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
