run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777984756439,8,4,16,7915,2,4875651582965,4875652835835,1.253000,0.329000,0.924000,0.000000,0.000000,0.790080,0.000000,0.141067,0.141615,64,123,503808,2834,0,0,0,0,0,2573,261,0,0,10,10,0,0,12982526515152984345,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7916,7,4875651724145,4875653133794,1.409000,0.378000,1.031000,0.000000,0.000000,0.891145,0.000000,0.163256,0.147992,64,141,577536,3402,0,0,0,0,0,3024,378,0,0,10,10,0,0,12458207724029219279,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7917,0,4875651922026,4875653178203,1.256000,0.327000,0.929000,0.000000,0.000000,0.808883,0.000000,0.127334,0.120167,64,115,471040,2608,0,0,0,0,0,2243,365,0,0,10,10,0,0,4624472973375620494,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7918,5,4875652153608,4875653138731,0.985000,0.277000,0.708000,0.000000,0.000000,0.598881,0.000000,0.099449,0.087459,64,95,389120,2091,0,0,0,0,0,1289,802,0,0,10,10,0,0,6403686431177360767,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7919,6,4875652279470,4875653478495,1.199000,0.299000,0.900000,0.000000,0.000000,0.764331,0.000000,0.135677,0.125867,64,125,512000,2881,0,0,0,0,0,2251,630,0,0,10,10,0,0,3864641494252928351,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7920,1,4875652476017,4875655547874,3.072000,0.293000,2.779000,0.000000,0.000000,2.661615,0.000000,0.105660,0.110548,64,127,520192,2859,0,0,0,0,0,2606,253,0,0,10,10,0,0,15413052594410810833,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7921,4,4875652486659,4875653645036,1.159000,0.275000,0.884000,0.000000,0.000000,0.772781,0.000000,0.113155,0.117043,64,105,430080,2298,0,0,0,0,0,1879,419,0,0,10,10,0,0,13021749267741934530,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7922,3,4875652631935,4875654022901,1.391000,0.375000,1.016000,0.000000,0.000000,0.876044,0.000000,0.137014,0.131988,64,126,516096,2975,0,0,0,0,0,2473,502,0,0,10,10,0,0,3311158116799063102,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7923,2,4875652835920,4875654069318,1.233000,0.335000,0.898000,0.000000,0.000000,0.782623,0.000000,0.115889,0.121711,64,105,430080,2424,0,0,0,0,0,2026,398,0,0,10,10,0,0,5709722524703585248,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7924,7,4875653133949,4875654522253,1.389000,0.324000,1.065000,0.000000,0.000000,0.925672,0.000000,0.173260,0.157757,64,146,598016,3554,0,0,0,0,0,3220,334,0,0,10,10,0,0,16523695538772454087,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7925,5,4875653138838,4875654483342,1.345000,0.325000,1.020000,0.000000,0.000000,0.893395,0.000000,0.138310,0.134149,64,122,499712,2912,0,0,0,0,0,2670,242,0,0,10,10,0,0,7176726382976154607,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7926,0,4875653178322,4875654776830,1.598000,0.342000,1.256000,0.000000,0.000000,1.124825,0.000000,0.137199,0.138564,64,129,528384,2977,0,0,0,0,0,2516,461,0,0,10,10,0,0,13078289321522987266,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7927,6,4875653478625,4875654983472,1.505000,0.346000,1.159000,0.000000,0.000000,1.028031,0.000000,0.144936,0.145029,64,133,544768,2991,0,0,0,0,0,2645,346,0,0,10,10,0,0,7540040333857924053,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7928,4,4875653645122,4875655170939,1.526000,0.322000,1.204000,0.000000,0.000000,1.066082,0.000000,0.138744,0.155366,64,126,516096,3034,0,0,0,0,0,2629,405,0,0,10,10,0,0,7534628979626111449,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7929,3,4875654023023,4875655449505,1.427000,0.385000,1.042000,0.000000,0.000000,0.903234,0.000000,0.144690,0.136743,64,125,512000,2942,0,0,0,0,0,2658,284,0,0,10,10,0,0,2508740431887096265,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7930,2,4875654069407,4875655418098,1.349000,0.343000,1.006000,0.000000,0.000000,0.871021,0.000000,0.151679,0.145308,64,134,548864,3250,0,0,0,0,0,2982,268,0,0,10,10,0,0,15741111151062102856,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
