run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777985033700,8,4,16,763,4,5151193725144,5151195131164,1.406000,0.317000,1.089000,0.000000,0.000000,0.957158,0.000000,0.137908,0.132938,64,125,512000,2944,0,0,0,0,0,2648,296,0,0,10,10,0,0,17470195580457781088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,764,1,5151193930418,5151195565789,1.635000,0.276000,1.359000,0.000000,0.000000,1.198443,0.000000,0.182046,0.147452,128,187,765952,3998,0,0,0,0,0,2554,1444,0,0,10,10,0,0,13995280509355398863,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,765,2,5151194019282,5151195995152,1.975000,0.298000,1.677000,0.000000,0.000000,1.540293,0.000000,0.173634,0.136593,128,182,745472,3852,0,0,0,0,0,2480,1372,0,0,10,10,0,0,1317665237365696643,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,766,7,5151194059948,5151196212257,2.153000,0.301000,1.852000,0.000000,0.000000,1.673360,0.000000,0.240299,0.181453,128,220,901120,4993,0,0,0,0,0,3642,1351,0,0,10,10,0,0,11448342100595175241,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,767,5,5151194245523,5151195860705,1.616000,0.324000,1.292000,0.000000,0.000000,1.167255,0.000000,0.112261,0.118782,64,114,466944,2535,0,0,0,0,0,2119,416,0,0,10,10,0,0,10365675262734494812,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,768,0,5151194516968,5151196059703,1.543000,0.251000,1.292000,0.000000,0.000000,1.184634,0.000000,0.097101,0.087957,64,94,385024,1993,0,0,0,0,0,1605,388,0,0,10,10,0,0,2857288003882161589,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,769,3,5151194539638,5151196116250,1.576000,0.306000,1.270000,0.000000,0.000000,1.162307,0.000000,0.118732,0.112245,64,118,483328,2691,0,0,0,0,0,2012,679,0,0,10,10,0,0,14760360396355234561,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,770,4,5151195131248,5151196486807,1.355000,0.351000,1.004000,0.000000,0.000000,0.871108,0.000000,0.121639,0.126553,64,116,475136,2653,0,0,0,0,0,2251,402,0,0,10,10,0,0,9780410797103321383,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,771,6,5151195234188,5151196658769,1.425000,0.361000,1.064000,0.000000,0.000000,0.941195,0.000000,0.108840,0.120049,64,101,413696,2340,0,0,0,0,0,2076,264,0,0,10,10,0,0,10681566822342117083,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,772,1,5151195565910,5151196999612,1.433000,0.330000,1.103000,0.000000,0.000000,0.969834,0.000000,0.163636,0.149585,64,141,577536,3451,0,0,0,0,0,3042,409,0,0,10,10,0,0,6496546780311592124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,773,5,5151195860791,5151197232783,1.372000,0.325000,1.047000,0.000000,0.000000,0.914547,0.000000,0.169740,0.162005,64,142,581632,3542,0,0,0,0,0,3267,275,0,0,10,10,0,0,14314030316191088477,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,774,2,5151195995284,5151196861236,0.865000,0.249000,0.616000,0.000000,0.000000,0.535358,0.000000,0.061593,0.053052,64,71,290816,1312,0,0,0,0,0,787,525,0,0,10,10,0,0,1631171509799747307,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,775,0,5151196059860,5151197441007,1.381000,0.291000,1.090000,0.000000,0.000000,0.953000,0.000000,0.148012,0.156365,64,137,561152,3212,0,0,0,0,0,3010,202,0,0,10,10,0,0,7598824477628088461,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777985033700,8,4,16,776,3,5151196116411,5151197709215,1.593000,0.333000,1.260000,0.000000,0.000000,1.125781,0.000000,0.167529,0.117320,128,156,638976,3131,0,0,0,0,0,2177,954,0,0,10,10,0,0,8648905430880641578,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
