run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777862706387,8,4,40,4859,2,234796449889700,234796451282333,1.393000,0.336000,1.057000,0.000000,0.000000,0.965773,0.000000,0.158249,0.169881,64,141,577536,3410,0,0,0,0,0,3066,344,0,0,10,10,0,0,8369965562588471026,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4860,4,234796450014908,234796451173396,1.158000,0.310000,0.848000,0.000000,0.000000,0.774871,0.000000,0.093444,0.086015,64,96,393216,2121,0,0,0,0,0,1797,324,0,0,10,10,0,0,5472254813501520598,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4861,1,234796450049013,234796451568692,1.519000,0.326000,1.193000,0.000000,0.000000,1.104594,0.000000,0.168089,0.159677,64,127,520192,3048,0,0,0,0,0,2633,415,0,0,10,10,0,0,1475535842345736423,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4862,0,234796450399340,234796451721126,1.321000,0.297000,1.024000,0.000000,0.000000,0.935361,0.000000,0.151206,0.158133,64,132,540672,3199,0,0,0,0,0,2937,262,0,0,10,10,0,0,12557379202654686630,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4863,5,234796450506933,234796451986362,1.479000,0.422000,1.057000,0.000000,0.000000,0.979716,0.000000,0.175056,0.154618,64,135,552960,3240,0,0,0,0,0,2922,318,0,0,10,10,0,0,11942279461307709637,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4864,3,234796450698429,234796452054062,1.353000,0.341000,1.012000,0.000000,0.000000,0.920978,0.000000,0.130644,0.138418,64,119,487424,2796,0,0,0,0,0,2380,416,0,0,10,10,0,0,2169906024500612795,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4865,7,234796450945296,234796452420851,1.475000,0.332000,1.143000,0.000000,0.000000,1.051050,0.000000,0.181376,0.185517,64,139,569344,3343,0,0,0,0,0,2893,450,0,0,10,10,0,0,16653956390290037537,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4866,6,234796450998283,234796452494778,1.497000,0.337000,1.160000,0.000000,0.000000,1.078577,0.000000,0.144815,0.145551,64,140,573440,3305,0,0,0,0,0,2942,363,0,0,10,10,0,0,18111657099629260768,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4867,4,234796451173472,234796452582800,1.410000,0.319000,1.091000,0.000000,0.000000,1.003777,0.000000,0.127752,0.125219,64,128,524288,2964,0,0,0,0,0,2540,424,0,0,10,10,0,0,10540337182666693221,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4868,2,234796451282495,234796452805553,1.523000,0.320000,1.203000,0.000000,0.000000,1.119943,0.000000,0.138418,0.144413,64,126,516096,2990,0,0,0,0,0,2757,233,0,0,10,10,0,0,4435713900363782562,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
