run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777860870369,8,4,40,7819,5,232960369479988,232960371076872,1.597000,0.366000,1.231000,0.000000,0.000000,1.141342,0.000000,0.191834,0.185603,64,142,581632,3459,0,0,0,0,0,3202,257,0,0,10,10,0,0,10446577367567893155,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7820,4,232960369722556,232960371067816,1.345000,0.384000,0.961000,0.000000,0.000000,0.875927,0.000000,0.115887,0.119523,64,118,483328,2647,0,0,0,0,0,2429,218,0,0,10,10,0,0,4714226482239972721,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7821,0,232960369921015,232960371080804,1.159000,0.352000,0.807000,0.000000,0.000000,0.743912,0.000000,0.092887,0.091076,64,92,376832,1912,0,0,0,0,0,1642,270,0,0,10,10,0,0,6880160163711006080,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7822,6,232960370146221,232960371079323,0.933000,0.319000,0.614000,0.000000,0.000000,0.558464,0.000000,0.071786,0.067011,64,76,311296,1521,0,0,0,0,0,1300,221,0,0,10,10,0,0,6455591543909939035,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7823,1,232960370304139,232960371268167,0.964000,0.405000,0.559000,0.000000,0.000000,0.497473,0.000000,0.079835,0.085589,64,77,315392,1586,0,0,0,0,0,1257,329,0,0,10,10,0,0,1245376543195508256,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7824,7,232960370358302,232960371661728,1.304000,0.477000,0.827000,0.000000,0.000000,0.734978,0.000000,0.123625,0.136051,64,118,483328,2714,0,0,0,0,0,2181,533,0,0,10,10,0,0,5843442254677706209,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7825,3,232960370531356,232960371987389,1.456000,0.364000,1.092000,0.000000,0.000000,1.000858,0.000000,0.163347,0.188842,64,134,548864,3247,0,0,0,0,0,2769,478,0,0,10,10,0,0,7313855254841657307,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7826,2,232960370633370,232960371711498,1.078000,0.312000,0.766000,0.000000,0.000000,0.708904,0.000000,0.080107,0.083926,64,78,319488,1519,0,0,0,0,0,1204,315,0,0,10,10,0,0,6675660774618477377,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7827,4,232960371067948,232960372282385,1.214000,0.386000,0.828000,0.000000,0.000000,0.742028,0.000000,0.126521,0.129245,64,126,516096,2862,0,0,0,0,0,2678,184,0,0,10,10,0,0,1143818050416845669,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7828,5,232960371077094,232960372792674,1.716000,0.414000,1.302000,0.000000,0.000000,1.188388,0.000000,0.181289,0.189759,64,154,630784,3851,0,0,0,0,0,3588,263,0,0,10,10,0,0,7541708084432706104,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
