run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777776600190,8,4,40,13,4,179357670772976,179357672994889,2.222000,0.585000,1.637000,0.000000,0.000000,1.483911,0.000000,0.161243,0.149706,63,131,536576,3103,0,0,0,0,0,2733,370,0,0,10,10,0,0,7866494387231394718,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,14,0,179357670795718,179357673017554,2.222000,0.654000,1.568000,0.000000,0.000000,1.439355,0.000000,0.178329,0.186792,63,137,561152,3212,0,0,0,0,0,2847,365,0,0,10,10,0,0,31136783760637469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,15,3,179357670836972,179357672809229,1.972000,0.567000,1.405000,0.000000,0.000000,1.280899,0.000000,0.151495,0.161101,64,113,462848,2634,0,0,0,0,0,2291,343,0,0,10,10,0,0,6420493281177560601,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,16,1,179357671466285,179357673324757,1.858000,0.491000,1.367000,0.000000,0.000000,1.248270,0.000000,0.174767,0.189353,63,134,548864,3186,0,0,0,0,0,2835,351,0,0,10,10,0,0,4619922073838074494,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,17,2,179357671752195,179357673553502,1.801000,0.434000,1.367000,0.000000,0.000000,1.254850,0.000000,0.169293,0.161651,63,129,528384,2962,0,0,0,0,0,2688,274,0,0,10,10,0,0,15348181624240240314,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,18,7,179357671927120,179357673899992,1.973000,0.457000,1.516000,0.000000,0.000000,1.394688,0.000000,0.229294,0.193372,63,135,552960,3309,0,0,0,0,0,2905,404,0,0,10,10,0,0,14632248668508046281,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,19,5,179357672119998,179357674127973,2.008000,0.535000,1.473000,0.000000,0.000000,1.368604,0.000000,0.168415,0.179662,64,129,528384,2948,0,0,0,0,0,2673,275,0,0,10,10,0,0,15214550085658482249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,20,6,179357672199924,179357673437228,1.237000,0.395000,0.842000,0.000000,0.000000,0.759627,0.000000,0.108958,0.096086,64,98,401408,2136,0,0,0,0,0,1667,469,0,0,10,10,0,0,13689824854138313076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,21,3,179357672809423,179357674193525,1.384000,0.436000,0.948000,0.000000,0.000000,0.858245,0.000000,0.133614,0.128025,64,103,421888,2313,0,0,0,0,0,1990,323,0,0,10,10,0,0,12214178041515513070,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,22,4,179357672995118,179357674555193,1.560000,0.398000,1.162000,0.000000,0.000000,1.080065,0.000000,0.115235,0.106984,64,102,417792,2160,0,0,0,0,0,1829,331,0,0,10,10,0,0,4871848200259261900,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,23,0,179357673017702,179357674561157,1.544000,0.368000,1.176000,0.000000,0.000000,1.077438,0.000000,0.148674,0.132277,64,112,458752,2558,0,0,0,0,0,2195,363,0,0,10,10,0,0,774088999245806859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,24,1,179357673324912,179357675005671,1.681000,0.497000,1.184000,0.000000,0.000000,1.097429,0.000000,0.142356,0.132875,64,110,450560,2404,0,0,0,0,0,2093,311,0,0,10,10,0,0,17168767394800365764,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,25,6,179357673437456,179357675025347,1.588000,0.358000,1.230000,0.000000,0.000000,1.111450,0.000000,0.145290,0.131193,64,122,499712,2784,0,0,0,0,0,2353,431,0,0,10,10,0,0,10769377114380307051,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,26,2,179357673553677,179357675371855,1.818000,0.426000,1.392000,0.000000,0.000000,1.288850,0.000000,0.165933,0.150742,64,125,512000,2948,0,0,0,0,0,2584,364,0,0,10,10,0,0,4887887353774758184,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,27,7,179357673900201,179357675823096,1.923000,0.596000,1.327000,0.000000,0.000000,1.232661,0.000000,0.179426,0.172296,64,128,524288,2886,0,0,0,0,0,2443,443,0,0,10,10,0,0,15503601484584020062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,28,5,179357674128167,179357675959609,1.831000,0.436000,1.395000,0.000000,0.000000,1.298390,0.000000,0.155657,0.166220,63,112,458752,2506,0,0,0,0,0,2233,273,0,0,10,10,0,0,1853716673853401202,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,29,3,179357674193674,179357675560953,1.367000,0.424000,0.943000,0.000000,0.000000,0.871385,0.000000,0.103338,0.097918,64,87,356352,1857,0,0,0,0,0,1383,474,0,0,10,10,0,0,652095620168681411,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,30,4,179357674555405,179357676161849,1.606000,0.369000,1.237000,0.000000,0.000000,1.139098,0.000000,0.139876,0.135178,63,117,479232,2717,0,0,0,0,0,2368,349,0,0,10,10,0,0,8331870429534773735,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,31,0,179357674561327,179357676373017,1.812000,0.383000,1.429000,0.000000,0.000000,1.337934,0.000000,0.174779,0.166755,64,123,503808,3017,0,0,0,0,0,2695,322,0,0,10,10,0,0,5670548690166835551,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,32,1,179357675005989,179357676858001,1.852000,0.457000,1.395000,0.000000,0.000000,1.275449,0.000000,0.168005,0.163802,64,131,536576,3056,0,0,0,0,0,2577,479,0,0,10,10,0,0,10032078017483379653,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,33,6,179357675025492,179357676468767,1.444000,0.367000,1.077000,0.000000,0.000000,0.993511,0.000000,0.144701,0.141643,64,126,516096,2870,0,0,0,0,0,2341,529,0,0,10,10,0,0,17417143284478719988,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,34,2,179357675371933,179357677129281,1.757000,0.396000,1.361000,0.000000,0.000000,1.245714,0.000000,0.185137,0.174188,64,134,548864,3176,0,0,0,0,0,2808,368,0,0,10,10,0,0,17260623157059143947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,35,3,179357675561113,179357677397225,1.836000,0.402000,1.434000,0.000000,0.000000,1.298374,0.000000,0.186111,0.177261,63,136,557056,3321,0,0,0,0,0,2941,380,0,0,10,10,0,0,6689683034182454117,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,36,7,179357675823211,179357677952810,2.129000,0.377000,1.752000,0.000000,0.000000,1.635726,0.000000,0.244684,0.207830,64,158,647168,3877,0,0,0,0,0,3521,356,0,0,10,10,0,0,4457802602337079838,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,37,5,179357675959821,179357677923726,1.963000,0.428000,1.535000,0.000000,0.000000,1.414653,0.000000,0.205403,0.188703,64,141,577536,3415,0,0,0,0,0,2711,704,0,0,10,10,0,0,5405523927708014411,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,38,4,179357676162106,179357677828228,1.666000,0.433000,1.233000,0.000000,0.000000,1.152217,0.000000,0.154592,0.142752,64,126,516096,3040,0,0,0,0,0,2576,464,0,0,10,10,0,0,1025666800749345525,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,39,0,179357676373199,179357677977900,1.604000,0.390000,1.214000,0.000000,0.000000,1.121240,0.000000,0.147628,0.127239,64,118,483328,2670,0,0,0,0,0,2180,490,0,0,10,10,0,0,6688449902721931200,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,40,6,179357676468881,179357678198512,1.729000,0.369000,1.360000,0.000000,0.000000,1.260201,0.000000,0.160069,0.151193,64,130,532480,3090,0,0,0,0,0,2723,367,0,0,10,10,0,0,2238965424064642861,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777776600190,8,4,40,41,1,179357676858193,179357678114622,1.257000,0.458000,0.799000,0.000000,0.000000,0.713658,0.000000,0.115632,0.107513,64,91,372736,1941,0,0,0,0,0,1616,325,0,0,10,10,0,0,17162647579721768339,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
