run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777945263060,4,4,16,7820,2,9912410198184,9912411058332,0.860000,0.239000,0.621000,0.000000,0.000000,0.571188,0.000000,0.092778,0.091555,62,127,520192,2965,0,0,0,0,0,2609,356,0,0,10,10,0,0,4716857919824517504,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7821,0,9912410373403,9912411070266,0.696000,0.209000,0.487000,0.000000,0.000000,0.450774,0.000000,0.066846,0.052817,64,89,364544,1907,0,0,0,0,0,1629,278,0,0,10,10,0,0,13025260252758930700,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7822,3,9912410656860,9912411379045,0.722000,0.200000,0.522000,0.000000,0.000000,0.479372,0.000000,0.073167,0.058369,64,106,434176,2267,0,0,0,0,0,1696,571,0,0,10,10,0,0,10099948885661067874,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7823,1,9912410705387,9912411602245,0.897000,0.209000,0.688000,0.000000,0.000000,0.639023,0.000000,0.089567,0.080794,64,122,499712,2803,0,0,0,0,0,2572,231,0,0,10,10,0,0,16895278761365583112,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7824,2,9912411058448,9912411970193,0.911000,0.215000,0.696000,0.000000,0.000000,0.646338,0.000000,0.092727,0.089317,64,128,524288,2944,0,0,0,0,0,2346,598,0,0,10,10,0,0,14693952974734641337,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7825,0,9912411070346,9912411586277,0.516000,0.181000,0.335000,0.000000,0.000000,0.301393,0.000000,0.048583,0.033110,64,74,303104,1465,0,0,0,0,0,902,563,0,0,10,10,0,0,13447472630276549681,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7826,3,9912411379127,9912412129657,0.750000,0.182000,0.568000,0.000000,0.000000,0.529220,0.000000,0.082479,0.081576,63,119,487424,2745,0,0,0,0,0,2289,456,0,0,10,10,0,0,18347336699579754536,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7827,0,9912411586386,9912412349485,0.763000,0.191000,0.572000,0.000000,0.000000,0.528762,0.000000,0.081192,0.080537,64,116,475136,2547,0,0,0,0,0,2176,371,0,0,10,10,0,0,17622467941664179440,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7828,1,9912411602327,9912412581635,0.979000,0.222000,0.757000,0.000000,0.000000,0.703550,0.000000,0.092553,0.091985,64,135,552960,3163,0,0,0,0,0,2788,375,0,0,10,10,0,0,13870864282871033292,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7829,2,9912411970259,9912412633686,0.664000,0.204000,0.460000,0.000000,0.000000,0.422776,0.000000,0.063880,0.047602,64,87,356352,1844,0,0,0,0,0,1321,523,0,0,10,10,0,0,9511542802024870278,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
