run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777786519723,8,4,40,5880,3,189289797729445,189289798827835,1.099000,0.324000,0.775000,0.000000,0.000000,0.702150,0.000000,0.139935,0.134857,62,116,475136,2522,0,0,0,0,0,2163,359,0,0,10,10,0,0,12634543387495470817,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5881,2,189289797824561,189289799054676,1.230000,0.357000,0.873000,0.000000,0.000000,0.790206,0.000000,0.125422,0.123700,63,122,499712,2827,0,0,0,0,0,2377,450,0,0,10,10,0,0,2224996189577613171,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5882,4,189289797890587,189289799011014,1.120000,0.295000,0.825000,0.000000,0.000000,0.753962,0.000000,0.096269,0.084038,64,103,421888,2252,0,0,0,0,0,1802,450,0,0,10,10,0,0,6547398685327898301,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5883,5,189289798149910,189289799529412,1.379000,0.381000,0.998000,0.000000,0.000000,0.904484,0.000000,0.136947,0.133993,63,122,499712,2915,0,0,0,0,0,2540,375,0,0,10,10,0,0,1921568831623363169,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5884,6,189289798152638,189289799302040,1.149000,0.294000,0.855000,0.000000,0.000000,0.796728,0.000000,0.119068,0.107620,63,124,507904,2893,0,0,0,0,0,2286,607,0,0,10,10,0,0,1756541495997840083,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5885,7,189289798328432,189289799655029,1.327000,0.344000,0.983000,0.000000,0.000000,0.899747,0.000000,0.123620,0.114542,64,118,483328,2612,0,0,0,0,0,2145,467,0,0,10,10,0,0,2198178444520016283,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5886,1,189289798658042,189289799690983,1.033000,0.286000,0.747000,0.000000,0.000000,0.683397,0.000000,0.100827,0.084408,64,99,405504,2098,0,0,0,0,0,1525,573,0,0,10,10,0,0,14292717764081241609,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5887,3,189289798828244,189289799739046,0.911000,0.266000,0.645000,0.000000,0.000000,0.600930,0.000000,0.079678,0.063248,64,69,282624,1248,0,0,0,0,0,871,377,0,0,10,10,0,0,9208055361241474928,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5888,4,189289799011132,189289800164824,1.154000,0.329000,0.825000,0.000000,0.000000,0.757717,0.000000,0.110740,0.100075,64,112,458752,2483,0,0,0,0,0,2158,325,0,0,10,10,0,0,11629899919745945624,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5889,2,189289799054785,189289800028005,0.973000,0.279000,0.694000,0.000000,0.000000,0.627435,0.000000,0.096592,0.090194,64,100,409600,2195,0,0,0,0,0,1680,515,0,0,10,10,0,0,3493398670743061610,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
