run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777786529393,8,4,40,2272,4,189298934333172,189298935722382,1.389000,0.325000,1.064000,0.000000,0.000000,0.892453,0.000000,0.092328,0.080276,64,103,421888,2234,0,0,0,0,0,1726,508,0,0,10,10,0,0,4014055496027210508,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2273,2,189298934605477,189298935881236,1.276000,0.363000,0.913000,0.000000,0.000000,0.706492,0.000000,0.102991,0.092334,64,102,417792,2236,0,0,0,0,0,1869,367,0,0,10,10,0,0,7924942510651695116,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2274,1,189298935004377,189298936205903,1.202000,0.291000,0.911000,0.000000,0.000000,0.767963,0.000000,0.129140,0.136080,64,116,475136,2777,0,0,0,0,0,2253,524,0,0,10,10,0,0,7533570492999811520,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2275,6,189298935027659,189298936295204,1.267000,0.385000,0.882000,0.000000,0.000000,0.723106,0.000000,0.133704,0.123953,64,126,516096,3047,0,0,0,0,0,2653,394,0,0,10,10,0,0,9144034103778830522,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2276,0,189298935309660,189298936563480,1.253000,0.396000,0.857000,0.000000,0.000000,0.753719,0.000000,0.139437,0.122194,63,128,524288,3012,0,0,0,0,0,2461,551,0,0,10,10,0,0,15314664909664604515,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2277,3,189298935538169,189298936883705,1.345000,0.344000,1.001000,0.000000,0.000000,0.892817,0.000000,0.167173,0.166074,63,132,540672,3268,0,0,0,0,0,2923,345,0,0,10,10,0,0,8115744342009203171,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2278,4,189298935722514,189298936944567,1.222000,0.349000,0.873000,0.000000,0.000000,0.677408,0.000000,0.097285,0.088969,63,102,417792,2311,0,0,0,0,0,1981,330,0,0,10,10,0,0,5745192677219323062,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2279,5,189298935785934,189298936914224,1.128000,0.310000,0.818000,0.000000,0.000000,0.665339,0.000000,0.120433,0.105038,64,113,462848,2371,0,0,0,0,0,2022,349,0,0,10,10,0,0,9906818573134182133,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2280,2,189298935881399,189298937288319,1.407000,0.336000,1.071000,0.000000,0.000000,0.949658,0.000000,0.145219,0.142609,63,130,532480,3090,0,0,0,0,0,2787,303,0,0,10,10,0,0,6822929087747550462,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786529393,8,4,40,2281,7,189298935930287,189298937556468,1.626000,0.348000,1.278000,0.000000,0.000000,1.148708,0.000000,0.175429,0.173194,63,128,524288,3159,0,0,0,0,0,2862,297,0,0,10,10,0,0,9796668259771221628,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
