run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899558145,8,4,40,1803,7,3163194323492,3163195440088,1.116000,0.206000,0.910000,0.000000,0.000000,0.819286,0.000000,0.090303,0.093997,64,131,536576,2904,0,0,0,0,0,2554,350,0,0,10,10,0,0,16213698911947149249,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1804,5,3163194404055,3163195635810,1.231000,0.191000,1.040000,0.000000,0.000000,0.961030,0.000000,0.071224,0.074634,48,98,401408,2368,0,0,0,0,0,2062,306,0,0,10,10,0,0,13278912372003122951,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1805,1,3163194461551,3163195859215,1.398000,0.226000,1.172000,0.000000,0.000000,1.080798,0.000000,0.093305,0.092128,64,132,540672,3052,0,0,0,0,0,2788,264,0,0,10,10,0,0,14324527111808267671,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1806,4,3163194490742,3163195718698,1.228000,0.216000,1.012000,0.000000,0.000000,0.966976,0.000000,0.042826,0.048101,32,62,253952,1461,0,0,0,0,0,1300,161,0,0,10,10,0,0,16791666146916475610,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1807,0,3163194684202,3163195988099,1.304000,0.203000,1.101000,0.000000,0.000000,1.009163,0.000000,0.096246,0.096285,64,128,524288,3067,0,0,0,0,0,2720,347,0,0,10,10,0,0,1415174570152303336,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1808,6,3163194933345,3163196171184,1.237000,0.218000,1.019000,0.000000,0.000000,0.939570,0.000000,0.084517,0.086197,64,116,475136,2606,0,0,0,0,0,2344,262,0,0,10,10,0,0,3336208414075048368,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1809,2,3163194984784,3163196010984,1.026000,0.205000,0.821000,0.000000,0.000000,0.783066,0.000000,0.025240,0.024202,32,39,159744,733,0,0,0,0,0,587,146,0,0,10,10,0,0,8648563754689192346,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1810,3,3163195206586,3163196486728,1.280000,0.206000,1.074000,0.000000,0.000000,0.976493,0.000000,0.107136,0.107532,64,145,593920,3545,0,0,0,0,0,3264,281,0,0,10,10,0,0,5247567750056899902,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1811,7,3163195440151,3163196469509,1.029000,0.257000,0.772000,0.000000,0.000000,0.690106,0.000000,0.067001,0.064527,48,91,372736,2095,0,0,0,0,0,1863,232,0,0,10,10,0,0,10115707427579048432,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1812,5,3163195635872,3163196636366,1.001000,0.220000,0.781000,0.000000,0.000000,0.702908,0.000000,0.078881,0.077170,64,104,425984,2377,0,0,0,0,0,2031,346,0,0,10,10,0,0,18123321648790253400,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
