run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899550566,8,4,40,6861,5,3156109333693,3156110795023,1.461000,0.210000,1.251000,0.000000,0.000000,1.187312,0.000000,0.105852,0.105152,64,138,565248,3363,0,0,0,0,0,3060,303,0,0,10,10,0,0,4646159033306547416,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6862,0,3156109734353,3156110930905,1.197000,0.198000,0.999000,0.000000,0.000000,0.956302,0.000000,0.068053,0.059960,64,96,393216,2066,0,0,0,0,0,1662,404,0,0,10,10,0,0,5782210674290571136,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6863,2,3156109776237,3156111126597,1.351000,0.219000,1.132000,0.000000,0.000000,1.072533,0.000000,0.097488,0.087555,64,129,528384,3011,0,0,0,0,0,2649,362,0,0,10,10,0,0,12296582171698262880,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6864,6,3156110059078,3156111199436,1.141000,0.193000,0.948000,0.000000,0.000000,0.912524,0.000000,0.078898,0.070309,64,112,458752,2386,0,0,0,0,0,1848,538,0,0,10,10,0,0,4737009223443607105,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6865,7,3156110214570,3156111503262,1.288000,0.227000,1.061000,0.000000,0.000000,1.004513,0.000000,0.096313,0.098282,64,134,548864,3077,0,0,0,0,0,2747,330,0,0,10,10,0,0,10568487898172682080,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6866,1,3156110381729,3156111626085,1.244000,0.217000,1.027000,0.000000,0.000000,0.962955,0.000000,0.073879,0.072227,64,107,438272,2414,0,0,0,0,0,2131,283,0,0,10,10,0,0,13197031585402653899,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6867,3,3156110554093,3156111884167,1.330000,0.190000,1.140000,0.000000,0.000000,1.086164,0.000000,0.090129,0.085314,64,127,520192,2879,0,0,0,0,0,2417,462,0,0,10,10,0,0,15736085209419152370,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6868,4,3156110658587,3156111957898,1.300000,0.214000,1.086000,0.000000,0.000000,1.042955,0.000000,0.071938,0.067682,64,94,385024,2115,0,0,0,0,0,1803,312,0,0,10,10,0,0,8962815708821531324,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6869,5,3156110795094,3156112179328,1.384000,0.187000,1.197000,0.000000,0.000000,1.148995,0.000000,0.069013,0.058776,64,105,430080,2362,0,0,0,0,0,1615,747,0,0,10,10,0,0,9716293437799372413,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899550566,8,4,40,6870,0,3156110930972,3156112280367,1.349000,0.197000,1.152000,0.000000,0.000000,1.102413,0.000000,0.082492,0.087338,64,117,479232,2629,0,0,0,0,0,2245,384,0,0,10,10,0,0,12228601356594987189,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
