run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899400022,8,4,40,7205,7,3005628266537,3005629813049,1.547000,0.226000,1.321000,0.000000,0.000000,1.268856,0.000000,0.083439,0.078427,64,115,471040,2614,0,0,0,0,0,2325,289,0,0,10,10,0,0,18060711539882996343,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7206,4,3005628328782,3005629792261,1.464000,0.189000,1.275000,0.000000,0.000000,1.218802,0.000000,0.108350,0.102777,64,143,585728,3514,0,0,0,0,0,3109,405,0,0,10,10,0,0,596142070232705615,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7207,0,3005628412426,3005629896810,1.484000,0.211000,1.273000,0.000000,0.000000,1.219733,0.000000,0.094704,0.088720,64,127,520192,2939,0,0,0,0,0,2621,318,0,0,10,10,0,0,15192611793470778068,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7208,2,3005628553131,3005630012205,1.459000,0.199000,1.260000,0.000000,0.000000,1.209483,0.000000,0.083506,0.075014,64,115,471040,2555,0,0,0,0,0,2226,329,0,0,10,10,0,0,804537550711990426,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7209,6,3005628896028,3005630346319,1.450000,0.247000,1.203000,0.000000,0.000000,1.143051,0.000000,0.099061,0.094305,64,132,540672,3160,0,0,0,0,0,2757,403,0,0,10,10,0,0,1679422116991689348,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7210,5,3005629025278,3005630507198,1.482000,0.200000,1.282000,0.000000,0.000000,1.219330,0.000000,0.100711,0.095395,64,136,557056,3321,0,0,0,0,0,2714,607,0,0,10,10,0,0,15036123728405038631,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7211,3,3005629262193,3005630551013,1.289000,0.209000,1.080000,0.000000,0.000000,1.035914,0.000000,0.066624,0.065384,64,100,409600,2187,0,0,0,0,0,1827,360,0,0,10,10,0,0,5529112408478879531,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7212,1,3005629490704,3005630844303,1.354000,0.201000,1.153000,0.000000,0.000000,1.093707,0.000000,0.109412,0.105401,64,143,585728,3446,0,0,0,0,0,3122,324,0,0,10,10,0,0,12384750489656699039,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7213,4,3005629792334,3005631106038,1.314000,0.184000,1.130000,0.000000,0.000000,1.087313,0.000000,0.066859,0.055054,64,98,401408,2139,0,0,0,0,0,1417,722,0,0,10,10,0,0,1746545212334928701,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7214,7,3005629813135,3005631315847,1.503000,0.222000,1.281000,0.000000,0.000000,1.219777,0.000000,0.100412,0.093877,64,130,532480,3047,0,0,0,0,0,2784,263,0,0,10,10,0,0,3385776324857603705,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
